seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
1,48510,0.01675633,-3000000.0418356,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48520,0.01675633,-2000000.0403395,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48530,0.01675633,-1000000.03929748,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48540,0.01675633,-10000000.03986509,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48550,0.01675633,-1000000.04160798,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48560,0.01675633,-3000000.04051383,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48570,0.01675633,-2000000.03900116,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48580,0.01675633,-4000000.04115477,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48590,0.01675633,-2000000.04234303,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48600,0.01675633,-4000000.04003299,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48610,0.01675633,-6000000.03990534,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48620,0.01675633,-5000000.04023998,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48630,0.01675633,-2000000.04189774,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48640,0.01675633,-4000000.04205801,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48650,0.01675633,-6000000.04200835,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48660,0.01675633,-5000000.0413957,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48670,0.01675633,-3000000.04198837,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48680,0.01675633,-5000000.04205886,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48690,0.01675633,-5000000.03951811,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48700,0.01675633,-6000000.04267585,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48710,0.01675633,-0.03947656,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48720,0.01675633,-5000000.0390912,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48730,0.01675633,-6000000.04012446,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48740,0.01675633,-4000000.04175435,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48750,0.01675633,-5000000.04148248,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48760,0.01675633,-4000000.04210223,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48770,0.01675633,-3000000.0430432,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48780,0.01675633,-3000000.04187235,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48790,0.01675633,-2000000.04017042,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48800,0.01675633,-3000000.03933351,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48810,0.01675633,-4000000.04279669,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48820,0.01675633,-4000000.04363205,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48830,0.01675633,-3000000.03936719,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48840,0.01675633,-3000000.03987331,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48850,0.01675633,-3000000.04057847,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48860,0.01675633,-5000000.04156091,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48870,0.01675633,-2000000.03849171,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48880,0.01675633,-2000000.04086093,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48890,0.01675633,-7000000.0421727,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48900,0.01675633,-5000000.04091624,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48910,0.01675633,-4000000.03850909,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48920,0.01675633,-7000000.03955141,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48930,0.01675633,-2000000.04126118,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48940,0.01675633,-3000000.03903496,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48950,0.01675633,-3000000.03990281,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48960,0.01675633,-2000000.04170538,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48970,0.01675633,-1000000.04200375,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48980,0.01675633,-4000000.04017864,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,48990,0.01675633,-5000000.0405623,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49000,0.01675633,-5000000.04110805,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49010,0.01675633,-3000000.04066664,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49020,0.01675633,-3000000.03882196,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49030,0.01675633,-2000000.04315086,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49040,0.01675633,-2000000.03937557,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49050,0.01675633,-3000000.04140026,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49060,0.01675633,-8000000.04082925,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49070,0.01675633,-5000000.04101737,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49080,0.01675633,-0.03999116,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49090,0.01675633,-4000000.03981164,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49100,0.01675633,-3000000.03957332,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49110,0.01675633,-4000000.03839151,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49120,0.01675633,-4000000.04016097,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49130,0.01675633,-5000000.03773425,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49140,0.01675633,-3000000.04168502,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49150,0.01675633,-6000000.04274538,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49160,0.01675633,-2000000.04049693,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49170,0.01675633,-2000000.04103084,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49180,0.01675633,-3000000.04074716,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49190,0.01675633,-0.04225735,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49200,0.01675633,-3000000.04322719,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49210,0.01675633,-1000000.03917543,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49220,0.01675633,-3000000.04067412,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49230,0.01675633,-1000000.04238173,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49240,0.01675633,-5000000.03994475,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49250,0.01675633,-6000000.03850544,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49260,0.01675633,-0.03847515,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49270,0.01675633,-2000000.04159927,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49280,0.01675633,-1000000.0413041,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49290,0.01675633,-2000000.04121197,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49300,0.01675633,-4000000.0408076,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49310,0.01675633,-4000000.03903078,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49320,0.01675633,-6000000.03985913,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49330,0.01675633,-3000000.04056464,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49340,0.01675633,-3000000.04023378,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49350,0.01675633,-3000000.04233805,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49360,0.01675633,-4000000.04151984,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49370,0.01675633,-7000000.04018334,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49380,0.01675633,-9000000.04258887,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49390,0.01675633,-3000000.04051321,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49400,0.01675633,-4000000.04077817,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49410,0.01675633,-4000000.04142989,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49420,0.01675633,-4000000.04161175,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49430,0.01675633,-5000000.04233194,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49440,0.01675633,-5000000.04137312,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49450,0.01675633,-6000000.04049202,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49460,0.01675633,-5000000.04294555,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49470,0.01675633,-2000000.04021585,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49480,0.01675633,-8000000.04144375,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49490,0.01675633,-5000000.04065279,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49500,0.01675633,-5000000.04275605,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49510,0.01675633,-0.0409337,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49520,0.01675633,-4000000.04097377,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49530,0.01675633,-4000000.04087018,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49540,0.01675633,-2000000.04219924,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49550,0.01675633,-4000000.04215472,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49560,0.01675633,-2000000.04022099,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49570,0.01675633,-3000000.04112849,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49580,0.01675633,-5000000.04150597,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49590,0.01675633,-3000000.04087169,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49600,0.01675633,-4000000.0416504,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49610,0.01675633,-5000000.04122224,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49620,0.01675633,-3000000.04042212,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49630,0.01675633,-2000000.0400009,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49640,0.01675633,-3000000.04169195,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49650,0.01675633,-7000000.04162648,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49660,0.01675633,-5000000.04009679,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49670,0.01675633,-4000000.04270025,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49680,0.01675633,-2000000.04195416,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49690,0.01675633,-4000000.03983911,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49700,0.01675633,-4000000.04024794,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49710,0.01675633,-4000000.04061763,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49720,0.01675633,-2000000.04193878,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49730,0.01675633,-2000000.03945795,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49740,0.01675633,-2000000.04091603,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49750,0.01675633,-6000000.0417223,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49760,0.01675633,-3000000.04143802,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49770,0.01675633,-1000000.04082556,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49780,0.01675633,-5000000.0413956,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49790,0.01675633,-2000000.04172722,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49800,0.01675633,-5000000.04073783,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49810,0.01675633,-5000000.04051089,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49820,0.01675633,-5000000.03902624,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49830,0.01675633,-1000000.03976835,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49840,0.01675633,-4000000.04022377,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49850,0.01675633,-2000000.04153448,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49860,0.01675633,-3000000.04229198,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49870,0.01675633,-4000000.04184252,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49880,0.01675633,-7000000.0410269,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49890,0.01675633,-4000000.0410423,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49900,0.01675633,-3000000.04279625,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49910,0.01675633,-6000000.03887901,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49920,0.01675633,-6000000.04193059,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49930,0.01675633,-4000000.04031084,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49940,0.01675633,-5000000.0429557,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49950,0.01675633,-5000000.03881338,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49960,0.01675633,-4000000.04035317,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49970,0.01675633,-3000000.04115005,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49980,0.01675633,-1000000.0411151,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,49990,0.01675633,-4000000.0425495,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50000,0.01675633,-6000000.04049166,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50010,0.01675633,-3000000.04079852,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50020,0.01675633,-4000000.04044557,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50030,0.01675633,-1000000.04176763,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50040,0.01675633,-2000000.04166468,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50050,0.01675633,-3000000.03906886,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50060,0.01675633,-4000000.04018644,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50070,0.01675633,-4000000.04154183,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50080,0.01675633,-4000000.04000941,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50090,0.01675633,-1000000.04109228,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50100,0.01675633,-6000000.04038954,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50110,0.01675633,-5000000.04295022,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50120,0.01675633,-3000000.04069784,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50130,0.01675633,-4000000.03940348,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50140,0.01675633,-3000000.04024269,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50150,0.01675633,-5000000.04087941,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50160,0.01675633,-4000000.04127196,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50170,0.01675633,-3000000.0422816,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50180,0.01675633,-2000000.04168529,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50190,0.01675633,-0.03951315,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50200,0.01675633,-4000000.04133185,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50210,0.01675633,-1000000.0398545,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50220,0.01675633,-5000000.04074766,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50230,0.01675633,-2000000.03961464,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50240,0.01675633,-3000000.04203486,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50250,0.01675633,-4000000.0424522,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50260,0.01675633,-3000000.04317667,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50270,0.01675633,-1000000.04296839,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50280,0.01675633,-2000000.03912261,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50290,0.01675633,-6000000.0404822,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50300,0.01675633,-1000000.04356215,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50310,0.01675633,-2000000.03928773,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50320,0.01675633,-0.04301909,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50330,0.01675633,-3000000.04235554,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50340,0.01675633,-6000000.03938299,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50350,0.01675633,-4000000.04316941,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50360,0.01675633,-2000000.04092501,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50370,0.01675633,-1000000.03939911,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50380,0.01675633,-6000000.04119982,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50390,0.01675633,-2000000.03924768,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50400,0.01675633,-5000000.0394436,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50410,0.01675633,-6000000.0408446,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50420,0.01675633,-3000000.04046828,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50430,0.01675633,-3000000.04244834,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50440,0.01675633,-1000000.03991338,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50450,0.01675633,-7000000.04097079,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50460,0.01675633,-2000000.04003773,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50470,0.01675633,-1000000.04154683,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50480,0.01675633,-0.03909061,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50490,0.01675633,-3000000.04047055,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50500,0.01675633,-4000000.04203412,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50510,0.01675633,-4000000.04045094,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50520,0.01675633,-2000000.04052105,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50530,0.01675633,-3000000.04219624,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50540,0.01675633,-4000000.04249855,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50550,0.01675633,-4000000.04123658,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50560,0.01675633,-2000000.04107581,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50570,0.01675633,-1000000.04033616,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50580,0.01675633,-2000000.04135002,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50590,0.01675633,-2000000.04110194,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50600,0.01675633,-8000000.03901701,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50610,0.01675633,-8000000.04203777,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50620,0.01675633,-3000000.04187488,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50630,0.01675633,-7000000.04093151,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50640,0.01675633,-5000000.03835404,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50650,0.01675633,-4000000.04084151,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50660,0.01675633,-4000000.03710387,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50670,0.01675633,-3000000.04184498,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50680,0.01675633,-2000000.04215186,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50690,0.01675633,-3000000.04059485,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50700,0.01675633,-5000000.039817,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50710,0.01675633,-3000000.0399106,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50720,0.01675633,-4000000.04112864,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50730,0.01675633,-3000000.03967635,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50740,0.01675633,-2000000.04115382,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
1,50750,0.01675633,-3000000.04055994,(2 / ((3 ^ -2) - (k - 2))),9,6.4849,1.0,3.1937,0.045
